fix_x,fix_y,mov_x,mov_y
189.42731931736225,163.43268672325564,188.03014108855984,165.0231099889354
179.8847797232843,141.69690209230038,175.30675496312261,139.57633773806094
169.28195795208663,166.61353325461494,162.58336883768538,154.9504293062976
