fix_x,fix_y,mov_x,mov_y
134.11875268835666,137.45531142907066,106.65105866046292,152.10301522159193
137.84238667414905,62.98263171322276,120.11218864775287,74.1701574004394
77.64363723717196,21.40205220520761,67.68462974988662,22.09683876539654
116.12118842369341,89.04806961376954,96.3780910385837,88.69400817619965
84.47029954445802,149.86742471504533,74.06095448070818,160.95902179217745
