fix_x,fix_y,mov_x,mov_y
69.03945453730383,21.52608856264834,59.70355402919043,22.198168589668597
23.47832301687258,58.2856378575417,31.856947528528934,49.23370888157298
57.64917165719602,119.37897330539272,41.049031227776425,98.1680368099199
95.9619413448314,71.74688126130548,65.65137289340939,64.91432225087752
60.755612442679976,56.21467733388573,51.05218113578104,46.80051025530159
