fix_x,fix_y,mov_x,mov_y
63.6641717844108,20.797868716286985,37.84200706182533,21.62883187547247
21.97754283564683,74.13223222426438,23.148663811578885,36.796153940242995
120.67676725845561,74.13223222426438,53.16732206477053,37.11213981659238
71.0206357165456,129.9187503762867,36.104084741903705,59.863122913748164
