fix_x,fix_y,mov_x,mov_y
129.52912218271481,55.36532750148365,119.39636007469784,76.70331058895039
150.0373785363332,93.07405692587878,122.3980519618026,125.480803754403
149.37582187976486,134.09056963311548,124.27410939124309,169.38054760331036
79.9123729400898,21.625938016498708,63.48984867737141,22.29764513517631
78.58925962695312,142.6908061685038,60.4881567902666,172.75745097630323
