fix_x,fix_y,mov_x,mov_y
203.58416778968171,279.8617524814261,186.48570015659777,277.8825929283771
202.48562897582104,188.31685132637082,187.2109948075498,187.94605621033543
145.72779025968674,30.493441735055512,121.93447622187432,33.45829555757024
204.68270660354233,23.169849642651116,173.79304376493872,21.49093381686305
