fix_x,fix_y,mov_x,mov_y
164.13104380989483,268.97234814143246,165.25882347274415,258.8845827789617
229.20975476349247,213.1905958954916,229.75353094115968,201.72759651952757
226.49814180709257,36.5483804500123,229.36733508805543,43.3872967467708
231.53399444040667,87.68165334212472,229.75353094115968,80.84829449788646
231.14662116092097,60.56552377812574,229.36733508805543,60.766110136463624
187.37344057903687,119.05888898046646,173.36893638793418,105.95102494966494
137.01491424589585,130.68008736503745,120.4601045126472,126.80560101729631
152.50984542532387,134.94119343938016,138.22511375544428,125.64701345798346
