fix_x,fix_y,mov_x,mov_y
135.65796512891217,201.1417091521352,127.62238437405341,195.3714721362047
196.6957487414918,41.42617536588517,179.86479291745923,43.766051265144654
193.9829583587105,229.62600817133904,180.88915386929068,222.00485688382335
196.35664994364413,145.52950630511822,180.88915386929068,136.64144423119944
