fix_x,fix_y,mov_x,mov_y
129.81451612903226,146.42434139784945,122.69847180759575,146.78111054856294
228.2231182795699,117.20928763440858,219.25449964195536,111.4018026397899
188.244623655914,50.7065994623656,184.9807951053316,42.85439356654223
230.1451612903226,287.1178897849462,218.88596518457234,281.296187493377
