fix_x,fix_y,mov_x,mov_y
115.23655913978496,43.12888709677421,99.68064664256872,34.85189742261366
122.42795698924732,158.19125268817206,105.74203765409572,159.11041315891725
120.18064516129033,105.1546935483871,105.97516807761599,103.39224193757285
118.60752688172045,73.91705913978495,105.74203765409572,74.25093899753918
122.65268817204304,137.96544623655916,105.74203765409572,131.83415360704572
64.6720430107527,150.775123655914,56.318387867798606,154.21467426499157
