fix_x,fix_y,mov_x,mov_y
213.98312346647455,196.88742647106025,201.52026564879947,190.3770178144611
210.55139349101094,284.8255070923148,201.52026564879947,279.87790677137906
173.23133000784438,168.5756541734856,160.04424393705693,159.08808915472554
