fix_x,fix_y,mov_x,mov_y
259.82741935483875,44.65804032258063,229.9754222946757,43.75121569273881
262.8494623655914,85.67148118279573,229.59275872071566,73.59897446162176
264.144623655914,65.38062096774195,229.9754222946757,57.90976792926023
202.8403225806452,118.48223387096778,166.45326901730937,105.74271467426496
141.53602150537637,143.95373924731183,112.88036866290395,134.44248272126785
168.30268817204302,141.79513709677417,132.778874508826,133.29449199938773
178.23225806451615,276.4919112903226,159.5653246860287,255.3641720926399
260.69086021505376,165.10804032258065,229.59275872071566,144.39173564422885
256.3736559139785,304.9854596774194,229.9754222946757,273.73202364272174
