fix_x,fix_y,mov_x,mov_y
187.97375570115213,202.26610424933182,186.77183671022794,189.53473407825174
188.74379255459786,285.4300844214715,186.77183671022794,279.32526992499794
114.82025462380697,171.84964853822515,110.85138363655642,166.539596849207
141.38652606768494,25.92766481025774,121.80144898372055,32.94879961380411
201.44940063645254,24.77260953008914,184.94682581903396,22.363736444878725
