fix_x,fix_y,mov_x,mov_y
131.02425891873781,162.94706768307992,125.81995998083119,177.8997569063693
135.6456802237807,130.59711854777981,128.30902737325573,132.6816992773249
202.44622454212765,44.89075979971199,198.0029143611407,45.97918510787275
226.3935894864407,57.07450687664323,221.64905458917303,60.913589462419566
226.3935894864407,127.236084871385,222.06389915457714,123.14027427303111
226.81371869599008,290.24621817653355,221.64905458917303,285.34449934602526
113.79896132721437,115.89259621355251,112.1300893224967,106.13164709146395
74.72694483912464,149.92306218705,60.274518646987076,154.66846124374098
