fix_x,fix_y,mov_x,mov_y
192.05345301694098,40.604755625154496,176.9816380355818,43.82897293096744
192.05345301694098,217.33763290200278,177.3183819806667,216.5786167594871
130.21384203861743,198.07611472842657,123.10260682200845,194.35351638388806
191.03968890254225,131.5056045495755,177.99186987083635,130.7089107628545
