fix_x,fix_y,mov_x,mov_y
167.2226164368587,118.01940987389756,158.90806868891445,107.06114963911875
189.6608309874939,130.9499063946026,178.55460528921344,119.43119120227001
175.9697170243944,152.24719478164621,166.54838847791962,141.62450106557083
160.75736817650613,217.27998610636865,155.9974706740553,202.0194098738976
207.53534088376261,116.87848371030594,198.5649666413699,106.69732488726137
78.99099311910663,160.99429536918197,77.41132427285902,144.53509908042994
113.97939546924968,115.73755754671433,108.70025293259454,109.24409815026308
93.0624158034033,132.85145000058864,92.6919638508694,119.06736645041264
144.40409316502624,108.13138312277016,135.98710932189886,102.33142786497268
