fix_x,fix_y,mov_x,mov_y
200.0653189106337,199.20994734906873,185.3113559563326,186.57251769083138
200.46247795798146,183.72074450250494,184.95341833638224,170.107387173117
200.85963700532923,287.37925586027796,185.66929357628283,272.1196088589561
