fix_x,fix_y,mov_x,mov_y
188.57028636765995,44.3815843363148,174.20301080589627,44.43564624592091
188.57028636765995,199.1714536734883,173.83176455469072,208.52648927877817
128.74811464314845,198.79756510021008,119.25856562747344,191.820407974528
