fix_x,fix_y,mov_x,mov_y
184.57394665830338,286.76363754106274,194.55552796334138,281.69265050452725
137.5451821318054,163.59306378118706,141.4594852934094,160.85338097985425
187.93314412448183,192.70610848806677,194.18934835872113,189.04921053561128
187.1866557986644,144.55761147284264,194.18934835872113,137.05170667953988
193.15856240520384,20.26730522424083,192.35845033562003,22.803670038030873
150.23548367070168,24.7462351791454,107.40478206372876,40.01411145518125
