fix_x,fix_y,mov_x,mov_y
198.53297638940862,202.4468627474067,197.24686938381,189.53473407825174
149.9288153645767,170.79764161495802,151.2565949257205,160.6995619973861
196.27231773709084,286.8447857672699,197.24686938381,280.05527428147553
