fix_x,fix_y,mov_x,mov_y
199.71871551344896,37.32425733830985,183.71482893600262,43.48723669802541
197.30381400516575,241.90091368287193,184.40951050103774,230.7039184749973
139.34617780636907,200.5026021123029,130.91902999333155,196.66452178827515
195.23389842663732,120.12088047944798,184.40951050103774,114.6920971141279
164.18516474871052,128.40054279356178,150.71745459683325,127.19636528476053
161.7702632404273,173.24871366167827,151.41213616186837,168.18257762183416
171.4298692735601,141.16502219448725,158.35895181221986,143.52138206308646
165.22012253797473,141.85499405399673,152.45415850942106,143.52138206308646
