fix_x,fix_y,mov_x,mov_y
127.3143817204301,105.7079684139785,120.9853494623656,101.07131518817204
237.4991935483871,124.13888239247314,222.6673387096775,125.56405712365591
130.11908602150535,219.0981565860215,117.64543010752692,218.71069690860216
139.73521505376343,186.64372110215055,126.92298387096781,197.92897647849463
214.66088709677416,50.8158985215054,200.40120967741933,48.7459119623656
237.4991935483871,60.43202755376342,222.6673387096775,61.36338508064517
