fix_x,fix_y,mov_x,mov_y
163.50201612903226,99.2688084677419,149.44996151956514,100.34044695105439
208.26491935483875,98.88292137096772,190.14181726128493,101.47077627721325
226.78750000000002,35.98332459677414,215.00906243678025,39.30266333847476
227.94516129032257,90.77929233870964,214.63228599472734,95.44235320436587
228.716935483871,205.00187298387095,215.38583887883328,212.99660312488962
230.64637096774197,287.58171169354836,215.7626153208862,273.65761029541625
73.97620967741933,175.67445362903223,68.81980292023155,171.17441805701097
106.7766129032258,120.10671169354836,95.94770674804471,123.32380991628497
175.4645161290323,132.06921169354834,164.89779564373646,142.162632018933
