fix_x,fix_y,mov_x,mov_y
235.87828443470596,39.6754480777131,219.4375000000001,42.0205544354838
165.33127706465802,81.36231606910502,146.29637096774195,89.14757056451606
157.08552295647064,119.38440445685808,137.6250000000001,120.06289314516124
142.4264045419152,224.74681806147507,135.73991935483878,238.82297379032252
104.40431615416212,170.23322145734716,92.76008064516134,175.86128024193545
128.6834810282695,168.40083165552772,115.38104838709683,169.82902217741932
244.58213599334823,276.9699274133287,226.60080645161293,276.9016028225806
245.49833089425795,130.37874326777467,226.60080645161293,138.91369959677414
