fix_x,fix_y,mov_x,mov_y
134.80719756522038,199.27434569499675,124.1325677004952,189.4922579963272
118.53049359777378,184.1074169980579,112.09943298170435,175.27128060139253
159.96210369672878,196.68487006381207,148.9281180301249,187.66905576620735
145.9049502702976,225.90895218718208,135.8010619732621,227.05022393679567
128.14854594217402,214.81119948210488,115.74583744194399,212.46460609583704
125.9289954011586,197.7946453343198,117.56903967206381,188.3983366582553
186.96663527908333,192.24576898178117,172.2651065756587,201.52539271511807
185.8568600085756,44.27573291408487,172.62974702168265,45.82392226288465
134.80719756522038,94.58554517710164,125.59112948459108,92.86253979997625
