fix_x,fix_y,mov_x,mov_y
154.3485919425992,39.87388857327818,149.5020886354929,51.28147996459293
52.2030264196176,148.53938381049267,56.77772246250004,158.7500033029026
154.6590647861341,123.70155632770079,149.5020886354929,141.05701470452237
151.55433635078512,192.93700043598312,150.15738450950698,200.36129130279693
154.0381190990643,162.5106617695631,149.5020886354929,171.85592078318427
155.2800104732039,83.02961382462908,150.15738450950698,97.15219114557877
