fix_x,fix_y,mov_x,mov_y
196.61952664001126,31.03621962981066,205.64846427040084,43.4049292518265
199.01347043782079,94.07673963879455,205.24947363743263,93.67774900582629
49.391983074726085,169.48596926979425,51.63807994465549,194.62237914679417
133.9779972639956,27.445303933096397,149.39078502187726,31.03621962981066
200.60943296969378,263.64775865030185,206.04745490336916,273.62252447450817
