fix_x,fix_y,mov_x,mov_y
112.31390666117386,47.1189771571257,106.77907845414546,47.8149647910584
113.99706582144393,130.31512993618793,107.57970204215462,138.0185557067551
113.51616320422389,90.88111532414686,107.31282751281822,97.45362724762523
48.83476118813215,56.49657819291593,32.321084769295226,59.29056955252278
86.10471402268317,30.287385554425242,71.28476605240684,32.33624208954831
59.655070075582444,39.18408397299547,46.465434824123406,43.278097792339935
72.15853812330278,139.4522796633682,58.74166317359692,146.02479158684653
