fix_x,fix_y,mov_x,mov_y
179.0503542513161,37.93585102588156,170.63995719438253,46.019401249818316
175.24276814464554,206.85421648544744,170.27663790939482,203.69997093445718
131.28245582217653,182.97026727087768,123.04513086100076,186.26064525505012
116.05211139549435,185.39327661148621,111.05559445640836,188.07724167998836
125.74414875792847,195.4314581654358,119.41193801112422,198.25018165964246
122.62885103428893,177.7781043981451,114.68878730628478,179.72089812527247
179.39649844283156,134.85622465022266,170.63995719438253,134.3059875018166
179.0503542513161,87.43447041259861,170.63995719438253,90.3443540183113
176.97348910222303,172.58594152541258,170.63995719438253,168.82131957564306
