fix_x,fix_y,mov_x,mov_y
97.09078678270004,65.15874410431888,107.98967872966779,77.70972110290523
109.52026981238652,104.00087857208914,116.11878258613677,94.35502899948472
53.97601752347501,175.85882733746416,81.27976605841224,175.64606756417538
197.69191505422506,31.366087117358745,201.28082298724127,35.12870090235299
194.19612295212576,265.1957366133358,201.66792317088272,266.2275105362593
