fix_x,fix_y,mov_x,mov_y
60.677094430585626,148.54281882918707,82.43626178685844,138.7816583213328
56.31726301073387,207.2023688417381,75.49223937996726,202.4351970511686
34.91445422237065,149.3355154509783,42.31524343593162,172.73021231057857
109.8242849816419,28.44928062781571,126.80084938644092,24.591067630233454
187.50855391718244,28.052932316920078,200.87042172661342,35.00710124057025
189.88664378255612,85.52343739678429,199.7130846587982,80.14324688536288
189.09394716076486,267.4473120978716,199.7130846587982,265.31717773579425
